# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3488405201791688,14.158205981869276,0.48680723517295854,-178.5017481792193,1.0449101375858816,3.0,0.00584668512502744,0.0,0.35056025804557395,0.0
 0.35870853152058746,14.147752321927944,0.48653318403802454,-178.49828884661707,1.0745141716101376,3.0,0.0038019870770626386,0.0,0.23442357247533394,0.0
 0.36854597113963256,14.13704038249039,0.48625193045036585,-178.4959827188776,1.104026490467273,3.0000000000000058,0.001989699069727823,0.0,0.12605202632705814,0.0
 0.3783527563189868,14.126072958251237,0.48596373204505117,-178.49474655373396,1.1334468460053357,3.0000000000000058,0.000377784985975281,0.0,0.024572250374706686,0.0
 0.38812880544199846,14.11485284390511,0.485668846457149,-178.49450633420724,1.1627749933743707,3.0,-0.0010607169828182714,0.0,-0.07077576815091537,0.0
 0.3978740378021663,14.103382834146634,0.4853675313217278,-178.49519606051334,1.1920106904548742,2.9999999999999942,-0.002348669049247982,0.0,-0.16065610898712512,0.0
 0.4075883734401014,14.091665723670436,0.48506004427385624,-178.4967567278783,1.2211536973686794,2.9999999999999885,-0.0035054885076823247,0.0,-0.24565130083784822,0.0
 0.41727173300335163,14.079704307171138,0.4847466429486029,-178.49913545775152,1.2502037760584301,3.0000000000000058,-0.00454775984352265,0.0,-0.32627425430216667,0.0
 0.4269240376253092,14.067501379343366,0.48442758498103633,-178.50228475624436,1.279160689924303,3.0000000000000173,-0.005489687652026347,0.0,-0.4029782118193918,0.0
 0.4365452088201651,14.055059734881745,0.484103128006225,-178.50616187860805,1.3080242035088707,2.9999999999999942,-0.00634349378594991,0.0,-0.4761650819761417,0.0
 0.44613516839137046,14.0423821684809,0.4837735296592376,-178.5107282824934,1.3367940822224866,2.9999999999999885,-0.007119731562768112,0.0,-0.5461924527900397,0.0
 0.45569383835154054,14.029471474835455,0.48343904757514267,-178.51594915588439,1.3654700921029967,2.9999999999999885,-0.007827535801834429,0.0,-0.6133795175770331,0.0
 0.46522114085207206,14.016330448640039,0.4830999393890087,-178.52179300809598,1.3940519996045913,2.9999999999999942,-0.008474851126756925,0.0,-0.6780121034106704,0.0
 0.4747169981210653,14.00296188458927,0.48275646273590433,-178.52823131425663,1.4225395714115712,3.0000000000000115,-0.009068596427979872,0.0,-0.7403469520869275,0.0
 0.4841813324083174,13.989368577377777,0.48240887525089815,-178.5352382052997,1.4509325742733274,3.0000000000000058,-0.009614825353560988,0.0,-0.800615382011333,0.0
 0.4936140659364233,13.975553321700183,0.48205743456905864,-178.5427901968567,1.479230774857645,2.9999999999999765,-0.010118841709151824,0.0,-0.8590264281504226,0.0
 0.5030151208571131,13.961518912251115,0.48170239832545436,-178.5508659514861,1.5074339396197145,3.0000000000000235,-0.010585311117457044,0.0,-0.9157695457464775,0.0
 0.5123844192121249,13.947268143725198,0.481344024155154,-178.55944606958462,1.5355418346847498,3.0,-0.01101834386656871,0.0,-0.9710169449613603,0.0
 0.5217218828979957,13.932803810817054,0.48098256969322595,-178.56851290504656,1.5635542257423622,2.999999999999988,-0.011421575122438363,0.0,-1.0249256145622927,0.0
 0.5310274336342589,13.918128708221312,0.4806182925747389,-178.57805040235377,1.591470877951152,3.000000000000024,-0.011798223813551395,0.0,-1.0776390796373576,0.0
 0.5403009929346195,13.903245630632593,0.4802514504347614,-178.58804395226315,1.6192915558522338,2.999999999999988,-0.012151150189748593,0.0,-1.1292889344617756,0.0
 0.5495424820807027,13.888157372745525,0.47988230090836204,-178.5984802636938,1.6470160232904834,3.000000000000012,-0.012482899583734197,0.0,-1.179996182253806,0.0
